dataset_id,airport,airport_label,observation_month,days_observed,heavy_rain_days,high_wind_days,fog_days,max_precipitation_mm,mean_precipitation_mm,max_wind_kmh,mean_max_temp_c,disruption_flag,source_note,retrieved_at
airline_weather_risk,CAN,Guangzhou Baiyun,2026-07,31,5,0,0,37.3,12.422580645161291,30.3,,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CAN,Guangzhou Baiyun,2026-08,12,0,0,0,21.0,4.733333333333333,14.8,,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2020-01,31,0,0,0,8.1,1.4967741935483874,15.5,11.448387096774193,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2020-02,29,0,0,0,22.8,2.36551724137931,17.4,13.810344827586206,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2020-03,31,1,0,0,26.7,2.7354838709677423,18.3,18.5,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2020-04,30,0,0,0,16.4,4.293333333333333,15.0,20.109999999999996,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2020-05,31,1,0,0,27.9,5.641935483870968,23.2,26.719354838709684,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2020-06,30,4,0,0,57.8,8.030000000000001,19.9,28.41333333333333,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2020-07,31,5,0,0,57.2,11.832258064516129,15.6,29.29032258064516,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2020-08,31,0,0,0,7.0,1.0838709677419356,18.9,33.87096774193548,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2020-09,30,1,0,0,30.0,5.7299999999999995,17.1,25.450000000000003,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2020-10,31,0,0,0,21.8,3.7258064516129035,15.3,19.458064516129028,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2020-11,30,0,0,0,21.1,1.783333333333333,15.0,17.19333333333333,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2020-12,31,0,0,0,7.9,0.9064516129032257,15.0,9.429032258064517,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2021-01,31,0,0,0,13.2,1.2064516129032257,17.9,9.648387096774195,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2021-02,28,1,0,0,25.2,2.471428571428571,18.1,16.639285714285712,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2021-03,31,0,0,0,24.2,3.551612903225806,17.4,18.529032258064515,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2021-04,30,1,0,0,26.6,5.016666666666667,14.0,20.436666666666667,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2021-05,31,1,0,0,41.9,5.7225806451612895,17.8,24.696774193548386,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2021-06,30,1,0,0,43.1,4.1433333333333335,16.9,28.71999999999999,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2021-07,31,5,0,0,34.4,8.419354838709678,17.7,30.677419354838708,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2021-08,31,5,0,0,61.7,11.303225806451616,21.7,29.845161290322583,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2021-09,30,3,0,0,40.2,6.283333333333333,16.4,28.826666666666664,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2021-10,31,0,0,0,17.8,3.3483870967741933,19.0,21.016129032258064,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2021-11,30,0,0,0,20.1,2.203333333333333,21.9,14.143333333333333,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2021-12,31,0,0,0,7.7,1.0225806451612904,17.2,11.916129032258064,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2022-01,31,0,0,0,16.2,1.6161290322580646,15.3,11.061290322580646,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2022-02,28,0,0,0,11.4,1.5035714285714286,18.8,10.864285714285714,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2022-03,31,2,0,0,31.7,4.751612903225806,22.2,21.287096774193543,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2022-04,30,1,0,0,33.8,5.22,29.3,22.35,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2022-05,31,2,0,0,65.0,7.274193548387096,18.9,24.50322580645161,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2022-06,30,2,0,0,36.6,5.393333333333333,17.6,29.033333333333335,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2022-07,31,1,0,0,26.7,3.3612903225806448,19.9,33.09677419354838,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2022-08,31,0,0,0,5.6,0.4225806451612903,21.9,38.26129032258064,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2022-09,30,1,0,0,33.2,4.91,22.5,27.310000000000002,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2022-10,31,0,0,0,14.6,1.4451612903225806,17.0,22.380645161290325,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2022-11,30,0,0,0,10.1,1.7500000000000002,20.4,19.243333333333336,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2022-12,31,0,0,0,11.5,1.3677419354838707,16.7,10.670967741935485,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2023-01,31,0,0,0,5.6,0.6000000000000001,16.6,10.751612903225805,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2023-02,28,0,0,0,11.4,1.3785714285714286,19.1,14.15,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2023-03,31,1,0,0,25.8,4.754838709677419,17.9,18.16774193548387,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2023-04,30,0,0,0,18.0,4.026666666666666,19.8,23.263333333333332,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2023-05,31,2,0,0,32.6,6.687096774193548,20.2,26.016129032258064,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2023-06,30,2,0,0,27.8,8.033333333333333,17.6,27.143333333333334,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,CKG,Chongqing Jiangbei,2023-07,31,7,0,0,72.6,12.825806451612905,19.1,30.961290322580645,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
